rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810923378537666,,20815,,1608810923,375284322,"""world""",,,1.48056352139,2.88690662384,0.453655779362,,0.000203320581932,0.0101226018742,-0.98898011446,0.14770179987
1608810923378543842,,20816,,1608810923,375367095,"""world""",,,1.48002278805,2.88641738892,0.453692376614,,0.00136389199179,0.0106548620388,-0.989037752151,0.147271603346
1608810923378550407,,20820,,1608810923,375485020,"""world""",,,1.47749567032,2.88540506363,0.453580975533,,0.00439835200086,0.0111137479544,-0.988968908787,0.147640556097
1608810923378555935,,20821,,1608810923,375587594,"""world""",,,1.47694671154,2.88523769379,0.453593969345,,0.00476826634258,0.0109996162355,-0.988953471184,0.147740855813
1608810923378562571,,20823,,1608810923,375646229,"""world""",,,1.47592449188,2.88482522964,0.453441172838,,0.00427052332088,0.0100022861734,-0.988951027393,0.147843793035
1608810923386604994,,20824,,1608810923,385380006,"""world""",,,1.47549974918,2.88480401039,0.453493505716,,0.00356807257049,0.00956226699054,-0.98897844553,0.147707238793
1608810923406235010,,20825,,1608810923,405315778,"""world""",,,1.47495484352,2.88440895081,0.453355789185,,-2.48974683927e-05,0.00903631094843,-0.989060223103,0.147235125303
1608810923406255096,,20826,,1608810923,405413481,"""world""",,,1.47492420673,2.88475942612,0.453607589006,,0.00322494236752,0.00959558691829,-0.988954305649,0.147874698043
1608810923416214470,,20827,,1608810923,415334281,"""world""",,,1.47461497784,2.88478899002,0.453649759293,,0.0021816289518,0.0105588901788,-0.988959491253,0.147793292999
1608810923416265900,,20828,,1608810923,415462054,"""world""",,,1.47405982018,2.88437318802,0.453224956989,,-0.000805103278253,0.00938693154603,-0.989074110985,0.147118091583
1608810923445675663,,20829,,1608810923,445285518,"""world""",,,1.47395133972,2.8845975399,0.453478932381,,0.00452776998281,0.00938091427088,-0.988931059837,0.14801029861
1608810923446784524,,20830,,1608810923,445422593,"""world""",,,1.47365653515,2.88456678391,0.453491717577,,0.00430174777284,0.00926670245826,-0.988941133022,0.147956654429
1608810923446803906,,20831,,1608810923,445460685,"""world""",,,1.47324562073,2.88445782661,0.453694880009,,0.00430391868576,0.00920892879367,-0.988988637924,0.147642269731
1608810923455556527,,20832,,1608810923,455286532,"""world""",,,1.47287833691,2.88436484337,0.453744977713,,0.00320511101745,0.0101409107447,-0.989045321941,0.147228986025
1608810923465658505,,20833,,1608810923,465374453,"""world""",,,1.47229135036,2.88389110565,0.453508347273,,-0.000500746071339,0.00950684212148,-0.989194154739,0.146301999688
1608810923476613608,,20834,,1608810923,475397507,"""world""",,,1.47210419178,2.88416624069,0.453637123108,,0.00241695158184,0.010557978414,-0.989026904106,0.147338494658
1608810923476634037,,20835,,1608810923,475554371,"""world""",,,1.4716155529,2.88394784927,0.45365896821,,0.00309530901723,0.0113791152835,-0.989019751549,0.147311985493
1608810923505602458,,20836,,1608810923,505322815,"""world""",,,1.47089838982,2.8833963871,0.453672677279,,0.00296268705279,0.0105845713988,-0.989121854305,0.146687805653
1608810923526713698,,20837,,1608810923,525345027,"""world""",,,1.47054719925,2.88343667984,0.453649669886,,0.0036489807535,0.0113368369639,-0.989013910294,0.147342309356
1608810923526749309,,20838,,1608810923,525461346,"""world""",,,1.46998786926,2.88312077522,0.453664958477,,0.0019483884098,0.0106395324692,-0.989022791386,0.147366389632
1608810923535692857,,20839,,1608810923,535308957,"""world""",,,1.46946048737,2.8828496933,0.453539907932,,0.00206137634814,0.0102649861947,-0.989023983479,0.147384241223
1608810923546504586,,20840,,1608810923,545313552,"""world""",,,1.46906077862,2.88266706467,0.453520536423,,0.00335118593648,0.0105504123494,-0.989088058472,0.146909698844
1608810923546785261,,20841,,1608810923,545406888,"""world""",,,1.46863114834,2.88255739212,0.453511148691,,0.0032944616396,0.0106063419953,-0.989090263844,0.146892204881
1608810923546918867,,20842,,1608810923,545448169,"""world""",,,1.46821522713,2.88252496719,0.45349663496,,0.00271098455414,0.0097330417484,-0.989044129848,0.147274404764
1608810923546935937,,20843,,1608810923,545909824,"""world""",,,1.46788668633,2.88249945641,0.45349791646,,0.00278247776441,0.00970666389912,-0.989053368568,0.147212341428
1608810923576160990,,20844,,1608810923,575335845,"""world""",,,1.46760475636,2.88246965408,0.453516513109,,0.0026497268118,0.00960590876639,-0.989037752151,0.14732684195
1608810923576451420,,20845,,1608810923,575387769,"""world""",,,1.46735227108,2.88245582581,0.453538686037,,0.00243998481892,0.00953471753746,-0.989027678967,0.147402346134
1608810923576472711,,20846,,1608810923,575571461,"""world""",,,1.46703028679,2.88249135017,0.453584611416,,0.00262995692901,0.00905586965382,-0.989032328129,0.147398278117
1608810923585744526,,20847,,1608810923,585311439,"""world""",,,1.46683561802,2.88247013092,0.453666657209,,0.00332000339404,0.010776382871,-0.989019274712,0.147356271744
1608810923606070506,,20848,,1608810923,605308838,"""world""",,,1.466578722,2.88239860535,0.453684538603,,0.00308558018878,0.0106899244711,-0.988992631435,0.14754627645
1608810923616345932,,20849,,1608810923,615333940,"""world""",,,1.46625912189,2.88231229782,0.45367577672,,0.00294973351993,0.0106632197276,-0.988991558552,0.147558107972
1608810923617569619,,20850,,1608810923,615438438,"""world""",,,1.4658523798,2.88213396072,0.453631073236,,0.00363583001308,0.00977411493659,-0.988960981369,0.147808820009
1608810923626151017,,20851,,1608810923,615479365,"""world""",,,1.46540641785,2.88195157051,0.453637897968,,0.00366465444677,0.00974826700985,-0.988985776901,0.147643938661
1608810923635543305,,20852,,1608810923,635302647,"""world""",,,1.46490836143,2.88170003891,0.453568458557,,0.00466238986701,0.00877828616649,-0.988992869854,0.14762878418
1608810923636116216,,20853,,1608810923,635417407,"""world""",,,1.4643393755,2.88143253326,0.453550606966,,0.00488149328157,0.00894673448056,-0.989003419876,0.147541254759
1608810923645511097,,20854,,1608810923,645304220,"""world""",,,1.46356737614,2.88075375557,0.453398197889,,0.00283071841113,0.00833679549396,-0.989162027836,0.146564185619
1608810923655583746,,20855,,1608810923,655284952,"""world""",,,1.46320772171,2.88080048561,0.453645914793,,0.00418349960819,0.00789616443217,-0.989034593105,0.147413313389
1608810923665490814,,20856,,1608810923,665287194,"""world""",,,1.46265745163,2.88060617447,0.453660815954,,0.00283009302802,0.00955875683576,-0.989006757736,0.147533833981
1608810923676031422,,20857,,1608810923,675293012,"""world""",,,1.46188998222,2.87992477417,0.453494280577,,0.000308470072923,0.00894143246114,-0.989130377769,0.14676874876
1608810923676734244,,20858,,1608810923,675390904,"""world""",,,1.46157217026,2.87998867035,0.453746467829,,0.00384959694929,0.00871156249195,-0.989002883434,0.14758951962
1608810923676944253,,20859,,1608810923,675436138,"""world""",,,1.46106278896,2.87981462479,0.453650146723,,0.00437890132889,0.00958823785186,-0.988987982273,0.147620618343
1608810923685551531,,20860,,1608810923,685324851,"""world""",,,1.46058535576,2.87963461876,0.453634619713,,0.00444293254986,0.0094933854416,-0.988961994648,0.147798404098
1608810923695563426,,20861,,1608810923,695311048,"""world""",,,1.46018218994,2.87960195541,0.453593045473,,0.00404586642981,0.00982267409563,-0.988911032677,0.148128971457
1608810923706602120,,20862,,1608810923,705326455,"""world""",,,1.45972847939,2.87948608398,0.453464120626,,0.00221874471754,0.0101138250902,-0.988902688026,0.148203969002
1608810923716452669,,20863,,1608810923,715309339,"""world""",,,1.45940494537,2.87943005562,0.453599154949,,0.000847685267217,0.00882919598371,-0.98889786005,0.148332253098
1608810923726606053,,20864,,1608810923,725335684,"""world""",,,1.45911741257,2.87944817543,0.453465819359,,0.00213414547034,0.0101070748642,-0.988915622234,0.148118793964
1608810924005474083,,20865,,1608810924,5270986,"""world""",,,1.45886182785,2.87945961952,0.453482747078,,0.00187053880654,0.0101554626599,-0.988915085793,0.148122996092
1608810924006374960,,20866,,1608810924,5333866,"""world""",,,1.45860171318,2.87934041023,0.453615754843,,0.00176675396506,0.0089075891301,-0.988974571228,0.147807046771
1608810924006423054,,20867,,1608810924,5355295,"""world""",,,1.45836901665,2.87938070297,0.453628063202,,0.00157671549823,0.00880663190037,-0.988990187645,0.147710546851
1608810924086390936,,20868,,1608810924,85316635,"""world""",,,1.45814192295,2.87939715385,0.453647106886,,0.00141137337778,0.00870071910322,-0.989022612572,0.147501155734
1608810924088626740,,20869,,1608810924,85449322,"""world""",,,1.4578807354,2.87939882278,0.453647643328,,0.00147067860235,0.00868698116392,-0.98903632164,0.147409468889
1608810924089203025,,20874,,1608810924,85656626,"""world""",,,1.45571613312,2.87868332863,0.453565388918,,0.0038952215109,0.0104238446802,-0.988969624043,0.147699803114
1608810924089325540,,20875,,1608810924,85806269,"""world""",,,1.45511305332,2.8783056736,0.453616321087,,0.00442989030853,0.0102228196338,-0.988974750042,0.147665306926
1608810924089343031,,20885,,1608810924,86295863,"""world""",,,1.45019948483,2.87644171715,0.453640460968,,0.00467726122588,0.0103626092896,-0.989020645618,0.147339552641
1608810924089359606,,20886,,1608810924,86437567,"""world""",,,1.44989442825,2.87650418282,0.453579217196,,0.00397816905752,0.0107747940347,-0.988988518715,0.147545769811
1608810924089378740,,20895,,1608810924,86915477,"""world""",,,1.44662606716,2.87558555603,0.453666985035,,0.00313162361272,0.00928521249443,-0.989014267921,0.147495210171
1608810924089391718,,20896,,1608810924,87081790,"""world""",,,1.44586288929,2.87490296364,0.453485876322,,0.000697764218785,0.00885102991015,-0.989159882069,0.146573960781
1608810924089967389,,20904,,1608810924,87486484,"""world""",,,1.44233238697,2.87360215187,0.453353703022,,0.00423748930916,0.0105303777382,-0.988952338696,0.147798895836
1608810924089989258,,20905,,1608810924,87629106,"""world""",,,1.44203054905,2.87359547615,0.453406393528,,0.00360910245217,0.00991377606988,-0.988985419273,0.147636398673
1608810924090001973,,20907,,1608810924,87741184,"""world""",,,1.44154500961,2.87357664108,0.453362494707,,0.00406796159223,0.00877680443227,-0.988989830017,0.147667348385
1608810924098442854,,20908,,1608810924,95366897,"""world""",,,1.4413446188,2.87363839149,0.453387647867,,0.00261436682194,0.00852090492845,-0.988954663277,0.147950202227
1608810924098481292,,20909,,1608810924,95420328,"""world""",,,1.44109976292,2.87362527847,0.453509420156,,0.00188220629934,0.00898724980652,-0.989018976688,0.14750315249
1608810924116265406,,20910,,1608810924,115359461,"""world""",,,1.44088876247,2.8736307621,0.453463792801,,0.00255501875654,0.00797426886857,-0.989056408405,0.147300258279
1608810924116306249,,20912,,1608810924,115458680,"""world""",,,1.440356493,2.87371826172,0.453453809023,,0.00191488396376,0.00950295198709,-0.989150762558,0.146583840251
1608810924125779011,,20913,,1608810924,125406975,"""world""",,,1.44002282619,2.87362265587,0.45343452692,,0.00178717914969,0.00976479612291,-0.989152491093,0.146556913853
1608810924137527025,,20914,,1608810924,135544918,"""world""",,,1.43960666656,2.8734972477,0.453485429287,,0.000819023523945,0.0107564544305,-0.989160060883,0.146445095539
1608810924147906098,,20915,,1608810924,145670397,"""world""",,,1.43914699554,2.87328362465,0.453432738781,,0.00042537986883,0.00974358059466,-0.989061653614,0.14718054235
1608810924156213960,,20916,,1608810924,155327242,"""world""",,,1.43867540359,2.87305831909,0.453515946865,,0.00164747063536,0.010025610216,-0.989029049873,0.14737187326
1608810924165589272,,20917,,1608810924,165298634,"""world""",,,1.4381223917,2.87270307541,0.453609734774,,0.00268442230299,0.00931382924318,-0.989040493965,0.147326216102
1608810924175691319,,20918,,1608810924,175291636,"""world""",,,1.43758547306,2.87246274948,0.453530460596,,0.00372624746524,0.00995943229645,-0.989057421684,0.147147864103
1608810924185602022,,20919,,1608810924,185283861,"""world""",,,1.437027812,2.87218141556,0.453521668911,,0.00385988480411,0.0100684743375,-0.9890422225,0.147238612175
1608810924196241491,,20920,,1608810924,195319019,"""world""",,,1.43645501137,2.87176346779,0.453419774771,,0.00293922913261,0.0082724802196,-0.989037752151,0.147402256727
1608810924205517445,,20921,,1608810924,205293617,"""world""",,,1.4360575676,2.87146544456,0.4534714818,,0.00253212475218,0.0103117488325,-0.989035010338,0.147298932076
1608810924226696037,,20922,,1608810924,225400722,"""world""",,,1.435562253,2.87122011185,0.453461378813,,0.00280276034027,0.0102936802432,-0.989027678967,0.147344529629
1608810924226709122,,20923,,1608810924,225625949,"""world""",,,1.43503165245,2.87113547325,0.453554183245,,0.00392535235733,0.00952161289752,-0.989025890827,0.147383064032
1608810924226787589,,20924,,1608810924,225685028,"""world""",,,1.43460488319,2.8709757328,0.45354527235,,0.00391764380038,0.00951268617064,-0.98901540041,0.147454679012
1608810924235669535,,20925,,1608810924,235329067,"""world""",,,1.4342135191,2.87084102631,0.453521251678,,0.00520159816369,0.00974674429744,-0.988956034184,0.147797375917
1608810924245664909,,20926,,1608810924,245369829,"""world""",,,1.43384861946,2.87076735497,0.453504800797,,0.00513800280169,0.00976081565022,-0.988959431648,0.147775396705
1608810924255709469,,20927,,1608810924,255355708,"""world""",,,1.43349146843,2.87073969841,0.453407168388,,0.00516950897872,0.0106380777434,-0.988997101784,0.147461399436
1608810924255980126,,20928,,1608810924,255493708,"""world""",,,1.4331741333,2.8707344532,0.45340359211,,0.00509315449744,0.0106708155945,-0.989011347294,0.147366449237
1608810924266103357,,20929,,1608810924,265349751,"""world""",,,1.43283295631,2.87066817284,0.453433126211,,0.00526538211852,0.0106070954353,-0.989023566246,0.147283151746
1608810924276955319,,20930,,1608810924,275325742,"""world""",,,1.43240046501,2.87040495872,0.453268527985,,0.00244776601903,0.00997738633305,-0.989174664021,0.146382823586
1608810924276986102,,20931,,1608810924,275456428,"""world""",,,1.43216598034,2.87045288086,0.453255772591,,0.00218869326636,0.00995201617479,-0.989187419415,0.146302700043
1608810924286266504,,20932,,1608810924,285339446,"""world""",,,1.43193411827,2.87049555779,0.453262865543,,0.00197109393775,0.0099367685616,-0.989195108414,0.146254807711
1608810924297011725,,20933,,1608810924,295475521,"""world""",,,1.43170142174,2.87052726746,0.453273355961,,0.0018432677025,0.0098462337628,-0.989206850529,0.146183073521
1608810924306261181,,20934,,1608810924,305304624,"""world""",,,1.43144714832,2.87052416801,0.453273445368,,0.00191006320529,0.00980191212147,-0.989218056202,0.146109417081
1608810924316590223,,20935,,1608810924,315334595,"""world""",,,1.43117678165,2.87041926384,0.45321393013,,0.0026975190267,0.00882594380528,-0.989201545715,0.146270602942
1608810924316614395,,20936,,1608810924,315446583,"""world""",,,1.43087160587,2.87029266357,0.453214585781,,0.00267020938918,0.00878737587482,-0.98920327425,0.146262288094
1608810924325776055,,20937,,1608810924,325306705,"""world""",,,1.43059802055,2.87034964561,0.453397780657,,0.0054531940259,0.00931713264436,-0.989066064358,0.147077918053
1608810924345638945,,20938,,1608810924,345342842,"""world""",,,1.43030631542,2.87011146545,0.4534522295,,0.00614841142669,0.00878791045398,-0.98901706934,0.147412195802
1608810924355759202,,20939,,1608810924,355303445,"""world""",,,1.43001568317,2.87007594109,0.45347687602,,0.00515769561753,0.00840683467686,-0.989025473595,0.147415950894
1608810924389568451,,20940,,1608810924,385739349,"""world""",,,1.42933368683,2.86933994293,0.453255712986,,-0.000280546140857,0.00856797210872,-0.98927372694,0.14582182467
